Freq Spl Phase
6500.0 56.1581 0.0
6700.0 56.5405 0.0
6900.0 56.7384 0.0
7100.0 55.0286 0.0
7300.0 53.9454 0.0
7500.0 52.945 0.0
7750.0 52.7185 0.0
8000.0 51.573 0.0
8250.0 52.7658 0.0
8500.0 50.9747 0.0
8750.0 49.7236 0.0
9000.0 44.9922 0.0
9250.0 42.6067 0.0
9500.0 42.4835 0.0
9750.0 42.8538 0.0
10000.0 42.5955 0.0
10300.0 42.7363 0.0
10600.0 41.8526 0.0
10900.0 39.2329 0.0
11200.0 41.5072 0.0
11500.0 39.2448 0.0
11800.0 34.3911 0.0
12200.0 37.5107 0.0
12500.0 40.3545 0.0
12800.0 39.4447 0.0
13200.0 39.8656 0.0
13600.0 38.0202 0.0
14000.0 35.9722 0.0
14500.0 33.3734 0.0
15000.0 33.1218 0.0
15500.0 34.6253 0.0
16000.0 33.1069 0.0
16500.0 29.6622 0.0
17000.0 28.4216 0.0
17500.0 30.060499999999998 0.0
18000.0 26.8822 0.0
18500.0 31.820099999999996 0.0
19000.0 33.2591 0.0
19500.0 34.5265 0.0
