Freq Spl Phase
6700.0 54.8637 0.0
6900.0 53.5939 0.0
7100.0 53.4709 0.0
7300.0 53.5859 0.0
7500.0 53.1226 0.0
7750.0 51.4775 0.0
8000.0 51.509 0.0
8250.0 49.8651 0.0
8500.0 50.4192 0.0
8750.0 50.8637 0.0
9000.0 46.0839 0.0
9250.0 39.9574 0.0
9500.0 36.7603 0.0
9750.0 39.1671 0.0
10000.0 40.5043 0.0
10300.0 39.6904 0.0
10600.0 36.7664 0.0
10900.0 32.1153 0.0
11200.0 33.0405 0.0
11500.0 35.327 0.0
11800.0 33.8649 0.0
12200.0 36.8809 0.0
12500.0 42.2876 0.0
12800.0 43.5691 0.0
13200.0 44.957 0.0
13600.0 43.307 0.0
14000.0 42.6245 0.0
14500.0 40.8384 0.0
15000.0 37.3369 0.0
15500.0 38.347 0.0
16000.0 39.515 0.0
16500.0 37.3092 0.0
17000.0 37.0423 0.0
17500.0 30.4088 0.0
18000.0 32.2715 0.0
18500.0 26.9128 0.0
19000.0 28.6666 0.0
19500.0 33.8511 0.0
