Freq Spl Phase
6700.0 70.0226 0.0
6900.0 70.123 0.0
7100.0 69.9431 0.0
7300.0 70.2208 0.0
7500.0 70.6854 0.0
7750.0 70.7144 0.0
8000.0 70.5756 0.0
8250.0 70.439 0.0
8500.0 70.0256 0.0
8750.0 69.9731 0.0
9000.0 69.9416 0.0
9250.0 69.2497 0.0
9500.0 68.3908 0.0
9750.0 68.8352 0.0
10000.0 69.4147 0.0
10300.0 69.4009 0.0
10600.0 69.7491 0.0
10900.0 69.7871 0.0
11200.0 69.2956 0.0
11500.0 69.1911 0.0
11800.0 69.785 0.0
12200.0 70.4417 0.0
12500.0 70.6375 0.0
12800.0 70.8349 0.0
13200.0 70.391 0.0
13600.0 70.3249 0.0
14000.0 70.2401 0.0
14500.0 69.7987 0.0
15000.0 70.0268 0.0
15500.0 70.0107 0.0
16000.0 69.9607 0.0
16500.0 69.1749 0.0
17000.0 68.7314 0.0
17500.0 68.3408 0.0
18000.0 68.2388 0.0
18500.0 68.1241 0.0
19000.0 67.4309 0.0
19500.0 66.9058 0.0
