Freq Spl Phase
6300.0 54.4838 0.0
6500.0 54.2099 0.0
6700.0 54.2798 0.0
6900.0 54.3233 0.0
7100.0 54.1339 0.0
7300.0 52.6057 0.0
7500.0 52.1211 0.0
7750.0 50.389 0.0
8000.0 48.7614 0.0
8250.0 46.8521 0.0
8500.0 44.6626 0.0
8750.0 38.4393 0.0
9000.0 35.8474 0.0
9250.0 37.6874 0.0
9500.0 39.3758 0.0
9750.0 40.4466 0.0
10000.0 39.3577 0.0
10300.0 37.9509 0.0
10600.0 36.0585 0.0
10900.0 34.5378 0.0
11200.0 31.9294 0.0
11500.0 24.714 0.0
11800.0 30.0944 0.0
12200.0 38.2671 0.0
12500.0 39.3813 0.0
12800.0 41.9574 0.0
13200.0 42.6307 0.0
13600.0 40.2535 0.0
14000.0 36.6595 0.0
14500.0 29.7575 0.0
15000.0 18.166 0.0
15500.0 23.6735 0.0
16000.0 27.3777 0.0
16500.0 25.5661 0.0
17000.0 25.1574 0.0
17500.0 22.8999 0.0
18000.0 16.0435 0.0
18500.0 18.0405 0.0
19000.0 21.5935 0.0
19500.0 15.494399999999999 0.0
