Freq Spl Phase
6700.0 70.4948 0.0
6900.0 70.3912 0.0
7100.0 69.9548 0.0
7300.0 69.3147 0.0
7500.0 69.1565 0.0
7750.0 69.0833 0.0
8000.0 69.1736 0.0
8250.0 68.833 0.0
8500.0 68.7194 0.0
8750.0 70.1097 0.0
9000.0 71.3017 0.0
9250.0 71.7797 0.0
9500.0 71.9812 0.0
9750.0 72.5848 0.0
10000.0 72.7737 0.0
10300.0 72.4055 0.0
10600.0 72.2869 0.0
10900.0 71.7755 0.0
11200.0 70.7001 0.0
11500.0 70.0309 0.0
11800.0 70.8408 0.0
12200.0 71.9795 0.0
12500.0 71.8436 0.0
12800.0 72.0437 0.0
13200.0 71.3354 0.0
13600.0 71.3429 0.0
14000.0 71.5492 0.0
14500.0 71.1793 0.0
15000.0 71.774 0.0
15500.0 72.3867 0.0
16000.0 72.7395 0.0
16500.0 72.3377 0.0
17000.0 72.2247 0.0
17500.0 70.966 0.0
18000.0 70.2528 0.0
18500.0 69.6862 0.0
19000.0 69.1613 0.0
19500.0 68.8181 0.0
