Freq Spl Phase
5300.0 63.952200000000005 0.0
5450.0 62.895399999999995 0.0
5600.0 61.2066 0.0
5800.0 59.8594 0.0
6000.0 60.1146 0.0
6150.0 58.7652 0.0
6300.0 57.0968 0.0
6500.0 56.211 0.0
6700.0 57.6204 0.0
6900.0 60.6907 0.0
7100.0 61.6092 0.0
7300.0 61.9163 0.0
7500.0 63.00279999999999 0.0
7750.0 62.645300000000006 0.0
8000.0 62.26349999999999 0.0
8250.0 62.9023 0.0
8500.0 63.6661 0.0
8750.0 63.385000000000005 0.0
9000.0 62.081999999999994 0.0
9250.0 59.8148 0.0
9500.0 57.454 0.0
9750.0 53.9505 0.0
10000.0 43.7615 0.0
10300.0 48.0235 0.0
10600.0 53.6298 0.0
10900.0 55.6885 0.0
11200.0 56.1063 0.0
11500.0 55.1892 0.0
11800.0 51.1464 0.0
12200.0 49.0548 0.0
12500.0 53.5345 0.0
12800.0 54.751 0.0
13200.0 52.195 0.0
13600.0 49.4799 0.0
14000.0 50.4001 0.0
14500.0 50.008 0.0
15000.0 51.5373 0.0
15500.0 53.5037 0.0
16000.0 55.7483 0.0
16500.0 54.4942 0.0
17000.0 52.4957 0.0
17500.0 52.3632 0.0
18000.0 55.1211 0.0
18500.0 55.7856 0.0
19000.0 56.0705 0.0
19500.0 57.7073 0.0
