Freq Spl Phase
5450.0 53.7964 0.0
5600.0 52.5244 0.0
5800.0 51.284 0.0
6000.0 51.2282 0.0
6150.0 48.7953 0.0
6300.0 48.7129 0.0
6500.0 48.4878 0.0
6700.0 48.8823 0.0
6900.0 50.2498 0.0
7100.0 45.7235 0.0
7300.0 40.9288 0.0
7500.0 47.9015 0.0
7750.0 44.6403 0.0
8000.0 40.8353 0.0
8250.0 45.9274 0.0
8500.0 46.1248 0.0
8750.0 45.3013 0.0
9000.0 47.4116 0.0
9250.0 44.4231 0.0
9500.0 42.1682 0.0
9750.0 31.3637 0.0
10000.0 36.9997 0.0
10300.0 33.3158 0.0
10600.0 20.4543 0.0
10900.0 34.7112 0.0
11200.0 32.5136 0.0
11500.0 31.338 0.0
11800.0 25.5209 0.0
12200.0 34.0974 0.0
12500.0 37.9126 0.0
12800.0 39.5191 0.0
13200.0 31.726999999999997 0.0
13600.0 32.9379 0.0
14000.0 32.5314 0.0
14500.0 26.4456 0.0
15000.0 31.5751 0.0
15500.0 33.6506 0.0
16000.0 22.9607 0.0
16500.0 19.8047 0.0
17000.0 16.1348 0.0
17500.0 20.6388 0.0
18000.0 20.0156 0.0
18500.0 19.1214 0.0
19000.0 25.0703 0.0
19500.0 21.2038 0.0
