Freq Spl Phase
4870.0 56.1593 0.0
5000.0 51.7443 0.0
5150.0 55.7273 0.0
5300.0 52.0587 0.0
5450.0 53.8378 0.0
5600.0 53.245 0.0
5800.0 51.2249 0.0
6000.0 53.8879 0.0
6150.0 51.969 0.0
6300.0 53.9992 0.0
6500.0 54.6512 0.0
6700.0 53.3319 0.0
6900.0 52.8175 0.0
7100.0 52.8812 0.0
7300.0 54.046 0.0
7500.0 52.4563 0.0
7750.0 50.9008 0.0
8000.0 50.4536 0.0
8250.0 50.0617 0.0
8500.0 52.237 0.0
8750.0 51.3551 0.0
9000.0 50.0003 0.0
9250.0 43.8699 0.0
9500.0 35.5882 0.0
9750.0 26.1097 0.0
10000.0 31.8598 0.0
10300.0 23.9166 0.0
10600.0 32.7688 0.0
10900.0 36.5448 0.0
11200.0 37.2617 0.0
11500.0 32.6058 0.0
11800.0 29.8805 0.0
12200.0 42.9393 0.0
12500.0 45.5086 0.0
12800.0 46.9452 0.0
13200.0 46.0269 0.0
13600.0 44.0213 0.0
14000.0 43.6877 0.0
14500.0 41.8142 0.0
15000.0 41.3521 0.0
15500.0 40.6553 0.0
16000.0 41.1857 0.0
16500.0 40.6561 0.0
17000.0 37.2646 0.0
17500.0 37.4652 0.0
18000.0 32.0319 0.0
18500.0 30.145400000000002 0.0
19000.0 28.1744 0.0
19500.0 27.398 0.0
