Freq Spl Phase
5300.0 70.1654 0.0
5450.0 69.8703 0.0
5600.0 68.561 0.0
5800.0 67.5576 0.0
6000.0 67.0728 0.0
6150.0 66.5373 0.0
6300.0 66.2167 0.0
6500.0 66.1507 0.0
6700.0 65.765 0.0
6900.0 65.4182 0.0
7100.0 65.7781 0.0
7300.0 66.3612 0.0
7500.0 67.1341 0.0
7750.0 67.5656 0.0
8000.0 68.3362 0.0
8250.0 68.4832 0.0
8500.0 67.7806 0.0
8750.0 67.4706 0.0
9000.0 67.1322 0.0
9250.0 66.2908 0.0
9500.0 65.6801 0.0
9750.0 65.9932 0.0
10000.0 65.7867 0.0
10300.0 64.3429 0.0
10600.0 64.6929 0.0
10900.0 65.2428 0.0
11200.0 64.8452 0.0
11500.0 64.234 0.0
11800.0 63.236999999999995 0.0
12200.0 59.7485 0.0
12500.0 57.325 0.0
12800.0 59.7979 0.0
13200.0 61.9725 0.0
13600.0 62.6118 0.0
14000.0 61.9024 0.0
14500.0 61.0756 0.0
15000.0 60.6283 0.0
15500.0 58.4321 0.0
16000.0 56.7413 0.0
16500.0 57.4695 0.0
17000.0 58.6998 0.0
17500.0 57.6306 0.0
18000.0 56.9132 0.0
18500.0 55.8951 0.0
19000.0 54.8046 0.0
19500.0 54.8928 0.0
