Freq Spl Phase
5450.0 68.0474 0.0
5600.0 67.9381 0.0
5800.0 68.3463 0.0
6000.0 69.1756 0.0
6150.0 70.0972 0.0
6300.0 70.3065 0.0
6500.0 71.2388 0.0
6700.0 71.4872 0.0
6900.0 70.6687 0.0
7100.0 69.9489 0.0
7300.0 70.134 0.0
7500.0 70.2575 0.0
7750.0 70.1159 0.0
8000.0 70.1689 0.0
8250.0 69.7413 0.0
8500.0 69.559 0.0
8750.0 70.6776 0.0
9000.0 72.0677 0.0
9250.0 72.0444 0.0
9500.0 71.2382 0.0
9750.0 71.8659 0.0
10000.0 72.2591 0.0
10300.0 71.77 0.0
10600.0 71.6131 0.0
10900.0 71.2331 0.0
11200.0 70.3529 0.0
11500.0 70.274 0.0
11800.0 71.211 0.0
12200.0 72.5496 0.0
12500.0 72.4804 0.0
12800.0 72.7027 0.0
13200.0 72.5349 0.0
13600.0 72.547 0.0
14000.0 72.8984 0.0
14500.0 72.688 0.0
15000.0 73.3335 0.0
15500.0 73.5321 0.0
16000.0 73.542 0.0
16500.0 73.1232 0.0
17000.0 72.6324 0.0
17500.0 71.3975 0.0
18000.0 71.0384 0.0
18500.0 70.7376 0.0
19000.0 70.5343 0.0
19500.0 70.8862 0.0
