Freq Spl Phase
5450.0 57.016 0.0
5600.0 56.7115 0.0
5800.0 56.0138 0.0
6000.0 55.757 0.0
6150.0 54.9789 0.0
6300.0 55.1177 0.0
6500.0 54.4826 0.0
6700.0 54.4203 0.0
6900.0 55.2138 0.0
7100.0 55.1894 0.0
7300.0 54.296 0.0
7500.0 52.8687 0.0
7750.0 52.9952 0.0
8000.0 52.5161 0.0
8250.0 52.3469 0.0
8500.0 50.4473 0.0
8750.0 47.6927 0.0
9000.0 45.115 0.0
9250.0 42.2561 0.0
9500.0 37.0092 0.0
9750.0 33.1143 0.0
10000.0 29.2424 0.0
10300.0 13.9315 0.0
10600.0 26.6101 0.0
10900.0 30.9683 0.0
11200.0 34.8486 0.0
11500.0 37.0377 0.0
11800.0 37.9703 0.0
12200.0 40.5945 0.0
12500.0 39.4057 0.0
12800.0 40.1514 0.0
13200.0 35.1604 0.0
13600.0 34.2237 0.0
14000.0 28.8943 0.0
14500.0 29.4022 0.0
15000.0 33.3557 0.0
15500.0 30.394 0.0
16000.0 29.2146 0.0
16500.0 26.355 0.0
17000.0 23.9224 0.0
17500.0 25.649 0.0
18000.0 23.8879 0.0
18500.0 16.7913 0.0
19000.0 15.338799999999999 0.0
19500.0 17.8768 0.0
