Freq Spl Phase
5450.0 70.9373 0.0
5600.0 70.7302 0.0
5800.0 70.2073 0.0
6000.0 69.9727 0.0
6150.0 70.3959 0.0
6300.0 70.9426 0.0
6500.0 71.3748 0.0
6700.0 71.5229 0.0
6900.0 71.2076 0.0
7100.0 71.2665 0.0
7300.0 71.5521 0.0
7500.0 71.6161 0.0
7750.0 71.2618 0.0
8000.0 70.4128 0.0
8250.0 69.1595 0.0
8500.0 67.8452 0.0
8750.0 68.7333 0.0
9000.0 70.8502 0.0
9250.0 72.0088 0.0
9500.0 72.4539 0.0
9750.0 72.5549 0.0
10000.0 72.3169 0.0
10300.0 71.16 0.0
10600.0 70.4868 0.0
10900.0 70.0945 0.0
11200.0 69.6283 0.0
11500.0 69.3075 0.0
11800.0 70.0368 0.0
12200.0 71.057 0.0
12500.0 71.4818 0.0
12800.0 71.9926 0.0
13200.0 71.7447 0.0
13600.0 71.6747 0.0
14000.0 71.8814 0.0
14500.0 71.5788 0.0
15000.0 72.182 0.0
15500.0 72.6414 0.0
16000.0 72.8863 0.0
16500.0 72.3108 0.0
17000.0 72.1113 0.0
17500.0 71.5233 0.0
18000.0 71.1775 0.0
18500.0 71.019 0.0
19000.0 70.6828 0.0
19500.0 70.4744 0.0
