Freq Spl Phase
5450.0 69.9637 0.0
5600.0 68.9892 0.0
5800.0 68.0694 0.0
6000.0 68.059 0.0
6150.0 68.5674 0.0
6300.0 68.4974 0.0
6500.0 69.083 0.0
6700.0 70.4021 0.0
6900.0 70.6237 0.0
7100.0 69.7813 0.0
7300.0 69.4618 0.0
7500.0 69.5685 0.0
7750.0 69.502 0.0
8000.0 69.4134 0.0
8250.0 69.4389 0.0
8500.0 68.8864 0.0
8750.0 69.2398 0.0
9000.0 70.5468 0.0
9250.0 70.621 0.0
9500.0 70.4774 0.0
9750.0 71.0898 0.0
10000.0 71.3979 0.0
10300.0 70.6905 0.0
10600.0 70.6103 0.0
10900.0 70.2274 0.0
11200.0 69.4225 0.0
11500.0 68.6196 0.0
11800.0 69.1837 0.0
12200.0 69.7573 0.0
12500.0 69.4757 0.0
12800.0 70.0703 0.0
13200.0 70.1753 0.0
13600.0 69.902 0.0
14000.0 70.2253 0.0
14500.0 69.4907 0.0
15000.0 69.4234 0.0
15500.0 69.0114 0.0
16000.0 68.9342 0.0
16500.0 67.8674 0.0
17000.0 68.2422 0.0
17500.0 67.9512 0.0
18000.0 67.1023 0.0
18500.0 66.2214 0.0
19000.0 65.586 0.0
19500.0 64.5181 0.0
